Reburn_ID,Polygon_ID,Reburn_Order,Reburn_Interval,Fire_ID,Year,Ecoregion,N_Rockies,FRG_max4,class,patch_area_mean,patch_area_AW_mean,patch_PARA_mean,patch_PARA_AW_mean,class_total_core_ha,largest_patch_ind,class_area_ha,reburn_area_ha,class_prop
MT4755711337219850629_MT4760011331820030718,1,Both,18,NA,NA,Canadian Rockies,Northern Rockies,High,2,15.938709677419356,193.47475409836065,616.7756037439601,130.90467516697024,51.8490664654082,0.2222945702561675,494.1,1180.595638020172,0.4185175551119203
MT4755711337219850629_MT4760011331820030718,1,Either,18,NA,NA,Canadian Rockies,Northern Rockies,High,2,30.741428571428575,804.9401066499373,812.5036022535415,70.89084065244667,315.5648352168302,0.7050000636930854,860.7600000000001,1180.595638020172,0.7290895987414219
MT4755711337219850629_MT4760011331820030718,1,Fire_1,18,MT4755711337219850629,1985,Canadian Rockies,Northern Rockies,High,2,53.16428571428572,716.0169068923822,746.8359857880539,70.85852478839178,256.55502413085287,0.6183234771425838,744.3,1180.595638020172,0.6304444773726012
MT4755711337219850629_MT4760011331820030718,1,Fire_2,18,MT4760011331820030718,2003,Canadian Rockies,Northern Rockies,High,2,15.655384615384616,230.84352594339626,662.893670014741,119.88993710691825,89.02754078251743,0.27321801776341026,610.56,1180.595638020172,0.5171626764807408
ID4543311548219850715_ID4554811559420070713,1,Both,22,NA,NA,Idaho Batholith,Northern Rockies,Low,2,4.325806451612904,14.053771812080537,526.140196721236,236.24161073825505,0.046069950868422166,0.013639822597094595,134.1,2012.4895177043647,0.0666338874415441
ID4543311548219850715_ID4554811559420070713,1,Either,22,NA,NA,Idaho Batholith,Northern Rockies,Low,2,2.7818181818181817,20.09601680672269,699.1961729638557,244.53781512605045,1.9580217486985145,0.023120617320321005,214.2,2012.4895177043647,0.10643533698716438
ID4543311548219850715_ID4554811559420070713,1,Fire_1,22,ID4543311548219850715,1985,Idaho Batholith,Northern Rockies,Low,2,3.3947368421052633,20.114706976744184,616.9598452311001,236.27906976744185,1.7619658708590666,0.02204731980448405,193.5,2012.4895177043647,0.09614956912706027
ID4543311548219850715_ID4554811559420070713,1,Fire_2,22,ID4554811559420070713,2007,Idaho Batholith,Northern Rockies,Low,2,3.365217391304348,14.140988372093023,628.5659484916793,247.67441860465112,0.24212582870787008,0.014042309165533454,154.8,2012.4895177043647,0.07691965530164822
ID4512611554919850708_ID4521611552119940811,1,Both,9,NA,NA,Idaho Batholith,Northern Rockies,Mixed,2,6.36493670886076,93.48580454626813,611.7478904014014,190.80007159477358,32.206317434174814,0.03423152820600982,502.83,4548.438476452965,0.11055002779594038
ID4512611554919850708_ID4521611552119940811,1,Either,9,NA,NA,Idaho Batholith,Northern Rockies,Mixed,2,16.16225806451613,940.6557176216993,731.3433323579753,87.98874318903059,776.6385151921694,0.29609282547672305,2004.1200000000001,4548.438476452965,0.44061715034186516
ID4512611554919850708_ID4521611552119940811,1,Fire_1,9,ID4512611554919850708,1985,Idaho Batholith,Northern Rockies,Mixed,2,14.14875,254.51092366816857,590.2795130043563,117.89910769502607,278.312124002455,0.10991684345918182,1358.28,4548.438476452965,0.29862556282375735
ID4512611554919850708_ID4521611552119940811,1,Fire_2,9,ID4521611552119940811,1994,Idaho Batholith,Northern Rockies,Mixed,2,12.485543478260869,612.6209033926193,680.9710963050783,100.02872887774555,451.11094490734394,0.18261432012327436,1148.67,4548.438476452965,0.2525416153140482
ID4540311601419850717_ID4520811624820150812,1,Both,30,NA,NA,Idaho Batholith,Northern Rockies,Low,2,2.15775,6.740615224191867,631.7810766684346,323.9485575251999,0,0.004997323856070368,86.31,2359.262745334867,0.03658346242726323
ID4540311601419850717_ID4520811624820150812,1,Either,30,NA,NA,Idaho Batholith,Northern Rockies,Low,2,2.9261538461538463,19.232602523659306,688.0138562160364,266.03575184016825,0.9137841730047392,0.016327134430519984,228.24,2359.262745334867,0.09674208625186606
ID4540311601419850717_ID4520811624820150812,1,Fire_1,30,ID4540311601419850717,1985,Idaho Batholith,Northern Rockies,Low,2,2.5576119402985076,13.008970588235293,647.0230604543765,309.8739495798319,0,0.01022353277425083,171.36,2359.262745334867,0.07263285970960291
ID4540311601419850717_ID4520811624820150812,1,Fire_2,30,ID4520811624820150812,2015,Idaho Batholith,Northern Rockies,Low,2,3.4092857142857143,15.511395348837208,628.6076865817452,249.73811020322648,0.6864514719364925,0.01403828380941905,143.19,2359.262745334867,0.06069268896952638
ID4540311601419850717_ID4520811624820150812,2,Both,30,NA,NA,Idaho Batholith,Northern Rockies,Low,2,1.71,4.708105263157894,600.4916430509826,367.2514619883041,0,0.007698474601982131,25.650000000000002,1122.3002538419046,0.02285484647463445
ID4540311601419850717_ID4520811624820150812,2,Either,30,NA,NA,Idaho Batholith,Northern Rockies,Low,2,3.90375,12.430244956772334,655.5792859340919,268.9721421709894,0,0.020128303386432445,124.92,1122.3002538419046,0.1113071119536583
ID4540311601419850717_ID4520811624820150812,2,Fire_1,30,ID4540311601419850717,1985,Idaho Batholith,Northern Rockies,Low,2,4.071724137931034,12.63814024390244,604.8249068147398,262.7032520325203,0,0.020128303386432445,118.08,1122.3002538419046,0.1052124862270891
ID4540311601419850717_ID4520811624820150812,2,Fire_2,30,ID4520811624820150812,2015,Idaho Batholith,Northern Rockies,Low,2,2.030625,4.46185595567867,631.2942116433569,369.3444136657433,0,0.007698474601982131,32.49,1122.3002538419046,0.028949472201203637
CA4080812321419850726_CA4095112320220060902,1,Both,21,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,9.9,46.23731404958678,485.6087471543171,159.77961432506888,10.662898858452682,0.07223559144305056,217.79999999999998,1135.0360447265066,0.19188817924498613
CA4080812321419850726_CA4095112320220060902,1,Either,21,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,10.257,92.46827434922493,759.9206610154993,139.80696109973678,36.328808934015,0.10419052377186439,307.71,1135.0360447265066,0.27110152266058163
CA4080812321419850726_CA4095112320220060902,1,Fire_1,21,CA4080812321419850726,1985,Klamath Mountains,Pacific Northwest,Low,2,11.691818181818181,60.1344856543037,492.02033858869123,154.18707721017026,19.85345396141786,0.09594408962249308,257.22,1135.0360447265066,0.22661835383560763
CA4080812321419850726_CA4095112320220060902,1,Fire_2,21,CA4095112320220060902,2006,Klamath Mountains,Pacific Northwest,Low,2,10.318846153846154,82.59466957396846,678.0675338523587,143.5759812143576,25.89113648293855,0.10244608577872814,268.29,1135.0360447265066,0.2363713480699602
ID4529711522619860811_ID4524911525120050807,1,Both,19,NA,NA,Idaho Batholith,Northern Rockies,Mixed,2,20.9025,592.1397093649085,682.6128273223014,130.60638679583784,40.23791764882725,0.36237990103089923,1003.3199999999999,2112.5343812451792,0.4749366490350887
ID4529711522619860811_ID4524911525120050807,1,Either,19,NA,NA,Idaho Batholith,Northern Rockies,Mixed,2,113.478,1625.8763152329084,780.4041531889008,61.47447082253829,635.7087294113659,0.7873433988892603,1702.17,2112.5343812451792,0.805747833082224
ID4529711522619860811_ID4524911525120050807,1,Fire_1,19,ID4529711522619860811,1986,Idaho Batholith,Northern Rockies,Mixed,2,50.64333333333333,986.650321200553,607.3674834839641,79.29090151166108,430.6988188901609,0.5480431515238052,1367.37,2112.5343812451792,0.6472652053094817
ID4529711522619860811_ID4524911525120050807,1,Fire_2,19,ID4524911525120050807,2005,Idaho Batholith,Northern Rockies,Mixed,2,60.82363636363637,1158.8384987893464,610.198902963689,95.95551968433324,183.14865271750952,0.58906970274562,1338.1200000000001,2112.5343812451792,0.6334192768078309
ID4529711522619860811_ID4549011522720170729,1,Both,31,NA,NA,Idaho Batholith,Northern Rockies,High,2,37.44375,369.6491266900351,603.9827796888586,98.08045401435487,130.49445416933943,0.2962221850690795,898.65,1709.9326975860324,0.5255470003402201
ID4529711522619860811_ID4549011522720170729,1,Either,31,NA,NA,Idaho Batholith,Northern Rockies,High,2,95.892,1411.184434989363,793.3120602987943,57.02248362741417,608.67393056456865,0.8331906875699233,1438.38,1709.9326975860324,0.8411910024474109
ID4529711522619860811_ID4549011522720170729,1,Fire_1,31,ID4529711522619860811,1986,Idaho Batholith,Northern Rockies,High,2,58.32,468.5011601307189,532.5988747045182,73.22682159283465,298.27387966335556,0.31411762624240697,991.44,1709.9326975860324,0.5798122940158101
ID4529711522619860811_ID4549011522720170729,1,Fire_2,31,ID4549011522720170729,2017,Idaho Batholith,Northern Rockies,High,2,89.706,1165.3213905424386,701.3658619753712,72.81564220899382,373.9894190552765,0.7306603363768589,1345.5900000000001,1709.9326975860324,0.7869257087718209
ID4543811494219860812_ID4543911498720050801,1,Both,19,NA,NA,Idaho Batholith,Northern Rockies,Low,2,1.542857142857143,7.548000000000001,703.9720332577475,347.22222222222223,0,0.010034193550693571,21.6,1210.859640948443,0.017838566312344126
ID4543811494219860812_ID4543911498720050801,1,Either,19,NA,NA,Idaho Batholith,Northern Rockies,Low,2,2.4027906976744187,21.22479094076655,755.9088192358537,252.03252032520322,3.813695398726966,0.03456222223016674,103.32000000000001,1210.859640948443,0.08532780886071274
ID4543811494219860812_ID4543911498720050801,1,Fire_1,19,ID4543811494219860812,1986,Idaho Batholith,Northern Rockies,Low,2,3.237,22.29589434661724,609.8501412438906,234.7852950262589,3.813695398726966,0.03456222223016674,97.11,1210.859640948443,0.0801992210459138
ID4543811494219860812_ID4543911498720050801,1,Fire_2,19,ID4543911498720050801,2005,Idaho Batholith,Northern Rockies,Low,2,1.1124,6.428446601941747,802.6229179293928,394.8220064724919,0,0.01033150298923264,27.81,1210.859640948443,0.02296715412714306
ID4543811494219860812_ID4537411488820070616,1,Both,21,NA,NA,Idaho Batholith,Northern Rockies,Low,2,2.192142857142857,9.615747800586512,670.3975039757427,292.27761485826,0.13930139887985424,0.009597785806488025,61.38,1800.4152570605256,0.03409213500012934
ID4543811494219860812_ID4537411488820070616,1,Either,21,NA,NA,Idaho Batholith,Northern Rockies,Low,2,5.095384615384615,26.17752717391304,579.6220971091427,199.57729468599032,4.84949041765742,0.024794280000094062,198.72,1800.4152570605256,0.11037453677461227
ID4543811494219860812_ID4537411488820070616,1,Fire_1,21,ID4543811494219860812,1986,Idaho Batholith,Northern Rockies,Low,2,9.555882352941177,29.627551246537394,498.6889358938632,178.02400738688826,4.664390326417727,0.024494349193641313,162.45000000000002,1800.4152570605256,0.09022918427453586
ID4543811494219860812_ID4537411488820070616,1,Fire_2,21,ID4537411488820070616,2007,Idaho Batholith,Northern Rockies,Low,2,2.0776595744680852,8.651861751152074,612.7648392866552,296.15975422427033,0.13930139887985424,0.00964777427423015,97.65,1800.4152570605256,0.05423748750020577
OR4454311774919860802_OR4458511775220150810,1,Both,29,NA,NA,Blue Mountains,Pacific Northwest,Low,2,8.480322580645161,39.35927079767203,572.7736987935076,193.08456008216365,1.8613997675525837,0.05957738382592834,262.89,1101.256815702039,0.23871815933544124
OR4454311774919860802_OR4458511775220150810,1,Either,29,NA,NA,Blue Mountains,Pacific Northwest,Low,2,30.41,756.6762084840514,807.0930950349435,79.43293507252733,217.76402234239663,0.7155824043619047,821.0699999999999,1101.256815702039,0.7455754082907328
OR4454311774919860802_OR4458511775220150810,1,Fire_1,29,OR4454311774919860802,1986,Blue Mountains,Pacific Northwest,Low,2,8.505,44.56422969187675,511.9224820437809,183.62900715841891,2.8972128377347786,0.06063980630842089,289.17,1101.256815702039,0.26258180278835086
OR4454311774919860802_OR4458511775220150810,1,Fire_2,29,OR4458511775220150810,2015,Blue Mountains,Pacific Northwest,Low,2,46.75235294117647,740.8386128411279,814.3275593101771,79.71917110180047,202.6829651552657,0.6966222492897299,794.79,1101.256815702039,0.7217117648378233
OR4558711675719860812_OR4561911679520010814,1,Both,15,NA,NA,Blue Mountains,Pacific Northwest,Low,2,0.99,2.3466942148760332,795.3473659995399,484.8484848484849,0,0.0016393654248395683,10.889999999999999,2470.4681083513406,0.004408071475679728
OR4558711675719860812_OR4561911679520010814,1,Either,15,NA,NA,Blue Mountains,Pacific Northwest,Low,2,2.032258064516129,18.0702,825.0768624729776,283.8095238095238,0,0.012859910999297057,63,2470.4681083513406,0.02550123994194884
OR4558711675719860812_OR4561911679520010814,1,Fire_1,15,OR4558711675719860812,1986,Blue Mountains,Pacific Northwest,Low,2,2.752105263157895,20.200120481927712,755.1756016614897,252.43832472748136,0,0.012568468257103357,52.29,2470.4681083513406,0.021166029151817537
OR4558711675719860812_OR4561911679520010814,1,Fire_2,15,OR4561911679520010814,2001,Blue Mountains,Pacific Northwest,Low,2,0.9818181818181818,3.05325,830.2566273332402,463.88888888888886,0,0.002331541937549608,21.6,2470.4681083513406,0.008743282265811031
ID4535711661519860811_ID4539911656820050806,1,Both,19,NA,NA,Blue Mountains,Pacific Northwest,Low,2,1.5920689655172413,10.516432748538012,728.476608008423,343.94628546675335,0,0.007147379883741452,138.51,3387.255245110429,0.040891515394342354
ID4535711661519860811_ID4539911656820050806,1,Either,19,NA,NA,Blue Mountains,Pacific Northwest,Low,2,3.4806666666666666,56.48302432484199,698.3993929672057,237.2470152588904,4.232168078519625,0.03600260127312144,469.89,3387.255245110429,0.13872293818964357
ID4535711661519860811_ID4539911656820050806,1,Fire_1,19,ID4535711661519860811,1986,Blue Mountains,Pacific Northwest,Low,2,3.313723404255319,34.934536261196186,659.3395411895266,239.6224597900414,2.36567554022969,0.023275482446682202,311.49,3387.255245110429,0.09195941181274783
ID4535711661519860811_ID4539911656820050806,1,Fire_2,19,ID4539911656820050806,2005,Blue Mountains,Pacific Northwest,Low,2,2.6275221238938054,22.934231585328888,670.7570454428883,287.56188744063854,0.5261837632165278,0.014002487727627305,296.91,3387.255245110429,0.0876550417712381
OR4259412369419870830_OR4261412376020130726,1,Both,26,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,5.982631578947369,51.10503562945369,542.3835149108563,185.14119820533122,22.02521453530103,0.030230612835933764,454.68,3986.3565007440143,0.11405904111063284
OR4259412369419870830_OR4261412376020130726,1,Either,26,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,6.124615384615384,68.19811039939714,581.2148027140812,189.83923637277064,53.119114970853246,0.039171107744843225,955.44,3986.3565007440143,0.23967750998227996
OR4259412369419870830_OR4261412376020130726,1,Fire_1,26,OR4259412369419870830,1987,Klamath Mountains,Pacific Northwest,Low,2,6.834303797468355,60.81001000166695,550.0939612312901,173.47335667055623,42.248877841733965,0.03357200992310195,539.91,3986.3565007440143,0.13543946706704005
OR4259412369419870830_OR4261412376020130726,1,Fire_2,26,OR4261412376020130726,2013,Klamath Mountains,Pacific Northwest,Low,2,6.043125,49.22497362705554,560.3811501512291,197.74537180680525,30.769516836116015,0.03582971065767505,870.21,3986.3565007440143,0.21829708402587272
OR4291712307519870715_OR4294312309320040820,1,Both,17,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,27.383333333333333,354.3223530127815,476.76008547093573,101.52160681679854,172.34365891565068,0.3064204434234888,739.35,1536.41837581099,0.4812165824362379
OR4291712307519870715_OR4294312309320040820,1,Either,17,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,37.31,459.5541114982579,613.6305993687416,78.38232228476132,375.1561697203051,0.39159255673600124,1007.37,1536.41837581099,0.655661254681535
OR4291712307519870715_OR4294312309320040820,1,Fire_1,17,OR4291712307519870715,1987,Klamath Mountains,Pacific Northwest,Low,2,33.58384615384615,409.46324675324684,454.7238582301123,83.21308321308321,306.28174154722865,0.3628308595995201,873.1800000000001,1536.41837581099,0.5683217629697359
OR4291712307519870715_OR4294312309320040820,1,Fire_2,17,OR4294312309320040820,2004,Klamath Mountains,Pacific Northwest,Low,2,36.3975,406.41871007624155,531.2052967760576,93.48169517137165,237.63854073249485,0.3358264963002985,873.5400000000001,1536.41837581099,0.5685560741480372
OR4291712307519870715_OR4292412304820150730,1,Both,28,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,15.483749999999999,287.79700411721967,526.7935074297595,132.23540808912568,25.14441346363953,0.2940977459980942,371.61,1110.8551644667045,0.334526058739981
OR4291712307519870715_OR4292412304820150730,1,Either,28,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,54.618,735.4788827858948,682.3262473767386,66.86440367644366,264.833312811709,0.6982188360913432,819.27,1110.8551644667045,0.7375128875538984
OR4291712307519870715_OR4292412304820150730,1,Fire_1,28,OR4291712307519870715,1987,Klamath Mountains,Pacific Northwest,Low,2,20.49857142857143,353.10409575580184,492.107365570286,92.68938601993169,94.78771638242235,0.35072979130185944,430.47,1110.8551644667045,0.38751226421732354
OR4291712307519870715_OR4292412304820150730,1,Fire_2,28,OR4292412304820150730,2015,Klamath Mountains,Pacific Northwest,Low,2,54.315,732.9968883891584,704.2992880030093,84.34923265080681,181.79778896503217,0.6720498080039093,760.41,1110.8551644667045,0.6845266820765558
OR4288312327419870830_OR4292012329520190725,1,Both,32,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,12.980892857142857,248.62975238331066,533.6862082942184,128.26544509099915,115.38706435339373,0.1759547878867111,726.93,2335.486319727683,0.3112542316603078
OR4288312327419870830_OR4292012329520190725,1,Either,32,NA,NA,Klamath Mountains,Pacific Northwest,Low,2,45.13235294117647,1357.101490909091,799.2939566774907,71.63245356793743,488.9407560482789,0.6174602641937739,1534.5,2335.486319727683,0.6570366039133648
